filename,lat,lon,assigned_code,label,dominance,comment,keep
28.5057_77.2146.png,28.5057,77.2146,10,Tree cover,0.5732421875,"mode_count=9392, valid=16384",True
28.9442_77.3409.png,28.9442,77.3409,40,Cropland,0.8311767578125,"mode_count=13618, valid=16384",True
28.2591_77.5557.png,28.2591,77.5557,40,Cropland,0.85943603515625,"mode_count=14081, valid=16384",True
28.8591_76.8943.png,28.8591,76.8943,40,Cropland,0.904052734375,"mode_count=14812, valid=16384",True
28.2557_77.4321.png,28.2557,77.4321,40,Cropland,0.80120849609375,"mode_count=13127, valid=16384",True
28.5443_77.3822.png,28.5443,77.3822,50,Built-up,0.6202392578125,"mode_count=10162, valid=16384",True
28.6179_76.9409.png,28.6179,76.9409,40,Cropland,0.65069580078125,"mode_count=10661, valid=16384",True
28.6179_77.2646.png,28.6179,77.2646,10,Tree cover,0.7252197265625,"mode_count=11882, valid=16384",True
28.7943_76.9233.png,28.7943,76.9233,40,Cropland,0.9200439453125,"mode_count=15074, valid=16384",True
28.8057_77.5058.png,28.8057,77.5058,40,Cropland,0.85595703125,"mode_count=14024, valid=16384",True
28.6678_77.0944.png,28.6678,77.0944,50,Built-up,0.599365234375,"mode_count=9820, valid=16384",True
28.8354_77.5557.png,28.8354,77.5557,40,Cropland,0.74761962890625,"mode_count=12249, valid=16384",True
28.2090_77.4734.png,28.209,77.4734,40,Cropland,0.855712890625,"mode_count=14020, valid=16384",True
28.6056_77.0234.png,28.6056,77.0234,50,Built-up,0.77606201171875,"mode_count=12715, valid=16384",True
28.3178_76.9822.png,28.3178,76.9822,10,Tree cover,0.49603271484375,"mode_count=8127, valid=16384",True
28.3679_77.1146.png,28.3679,77.1146,20,Shrubland,0.71795654296875,"mode_count=11763, valid=16384",True
28.4678_77.2058.png,28.4678,77.2058,10,Tree cover,0.31329345703125,"mode_count=5133, valid=16384",True
28.8057_77.0443.png,28.8057,77.0443,50,Built-up,0.416748046875,"mode_count=6828, valid=16384",True
28.2090_77.1943.png,28.209,77.1943,40,Cropland,0.88885498046875,"mode_count=14563, valid=16384",True
28.5766_77.5410.png,28.5766,77.541,40,Cropland,0.65191650390625,"mode_count=10681, valid=16384",True
28.4766_76.8734.png,28.4766,76.8734,40,Cropland,0.9449462890625,"mode_count=15482, valid=16384",True
28.4678_76.9646.png,28.4678,76.9646,50,Built-up,0.38201904296875,"mode_count=6259, valid=16384",True
28.8354_76.9558.png,28.8354,76.9558,40,Cropland,0.36981201171875,"mode_count=6059, valid=16384",True
28.4678_77.0146.png,28.4678,77.0146,50,Built-up,0.975341796875,"mode_count=15980, valid=16384",True
28.4590_77.6058.png,28.459,77.6058,40,Cropland,0.5941162109375,"mode_count=9734, valid=16384",True
28.8767_77.1410.png,28.8767,77.141,50,Built-up,0.70166015625,"mode_count=11496, valid=16384",True
28.3767_77.2146.png,28.3767,77.2146,40,Cropland,0.3251953125,"mode_count=5328, valid=16384",True
28.4178_77.0322.png,28.4178,77.0322,50,Built-up,0.60906982421875,"mode_count=9979, valid=16384",True
28.6854_77.4057.png,28.6854,77.4057,50,Built-up,0.6116943359375,"mode_count=10022, valid=16384",True
28.5355_77.6410.png,28.5355,77.641,40,Cropland,0.8685302734375,"mode_count=14230, valid=16384",True
28.5057_77.1645.png,28.5057,77.1645,10,Tree cover,0.50201416015625,"mode_count=8225, valid=16384",True
28.3090_77.6058.png,28.309,77.6058,40,Cropland,0.892822265625,"mode_count=14628, valid=16384",True
28.7767_76.9944.png,28.7767,76.9944,40,Cropland,0.8741455078125,"mode_count=14322, valid=16384",True
28.9942_77.1410.png,28.9942,77.141,40,Cropland,0.9849853515625,"mode_count=16138, valid=16384",True
28.6678_77.3734.png,28.6678,77.3734,50,Built-up,0.84783935546875,"mode_count=13891, valid=16384",True
28.6942_76.8558.png,28.6942,76.8558,40,Cropland,0.68048095703125,"mode_count=11149, valid=16384",True
28.9090_77.6322.png,28.909,77.6322,40,Cropland,0.63519287109375,"mode_count=10407, valid=16384",True
28.8679_77.4944.png,28.8679,77.4944,40,Cropland,0.716064453125,"mode_count=11732, valid=16384",True
28.6557_77.2822.png,28.6557,77.2822,50,Built-up,0.99395751953125,"mode_count=16285, valid=16384",True
28.6091_77.3145.png,28.6091,77.3145,50,Built-up,0.73736572265625,"mode_count=12081, valid=16384",True
28.4057_76.9910.png,28.4057,76.991,50,Built-up,0.5411376953125,"mode_count=8866, valid=16384",True
28.8354_77.1943.png,28.8354,77.1943,40,Cropland,0.91357421875,"mode_count=14968, valid=16384",True
28.4678_77.5557.png,28.4678,77.5557,50,Built-up,0.43377685546875,"mode_count=7107, valid=16384",True
28.4590_76.8943.png,28.459,76.8943,40,Cropland,0.5025634765625,"mode_count=8234, valid=16384",True
28.7679_77.2444.png,28.7679,77.2444,40,Cropland,0.50384521484375,"mode_count=8255, valid=16384",True
28.9678_77.5645.png,28.9678,77.5645,40,Cropland,0.56494140625,"mode_count=9256, valid=16384",True
28.3679_77.6410.png,28.3679,77.641,40,Cropland,0.92120361328125,"mode_count=15093, valid=16384",True
28.6091_77.3321.png,28.6091,77.3321,50,Built-up,0.82159423828125,"mode_count=13461, valid=16384",True
28.4057_77.0058.png,28.4057,77.0058,40,Cropland,0.3740234375,"mode_count=6128, valid=16384",True
28.3266_77.6322.png,28.3266,77.6322,40,Cropland,0.97833251953125,"mode_count=16029, valid=16384",True
28.9090_77.6058.png,28.909,77.6058,40,Cropland,0.6630859375,"mode_count=10864, valid=16384",True
28.4090_77.5443.png,28.409,77.5443,10,Tree cover,0.5328369140625,"mode_count=8730, valid=16384",True
28.6766_76.8910.png,28.6766,76.891,40,Cropland,0.48956298828125,"mode_count=8021, valid=16384",True
28.8679_77.5645.png,28.8679,77.5645,40,Cropland,0.85845947265625,"mode_count=14065, valid=16384",True
28.6267_77.5322.png,28.6267,77.5322,40,Cropland,0.836669921875,"mode_count=13708, valid=16384",True
28.7591_77.4233.png,28.7591,77.4233,40,Cropland,0.8121337890625,"mode_count=13306, valid=16384",True
28.2557_77.5234.png,28.2557,77.5234,40,Cropland,0.992919921875,"mode_count=16268, valid=16384",True
28.3590_77.0146.png,28.359,77.0146,40,Cropland,0.97808837890625,"mode_count=16025, valid=16384",True
28.3057_77.4734.png,28.3057,77.4734,40,Cropland,0.90374755859375,"mode_count=14807, valid=16384",True
28.7266_77.2943.png,28.7266,77.2943,50,Built-up,0.95538330078125,"mode_count=15653, valid=16384",True
28.9090_77.0146.png,28.909,77.0146,40,Cropland,0.6507568359375,"mode_count=10662, valid=16384",True
28.3442_77.2234.png,28.3442,77.2234,40,Cropland,0.9661865234375,"mode_count=15830, valid=16384",True
28.2354_77.0322.png,28.2354,77.0322,40,Cropland,0.84918212890625,"mode_count=13913, valid=16384",True
28.2855_77.1821.png,28.2855,77.1821,40,Cropland,0.97039794921875,"mode_count=15899, valid=16384",True
28.8591_76.9145.png,28.8591,76.9145,40,Cropland,0.89990234375,"mode_count=14744, valid=16384",True
28.7442_77.4057.png,28.7442,77.4057,40,Cropland,0.7252197265625,"mode_count=11882, valid=16384",True
28.6179_77.4409.png,28.6179,77.4409,50,Built-up,0.5989990234375,"mode_count=9814, valid=16384",True
28.4678_76.9944.png,28.4678,76.9944,50,Built-up,0.71197509765625,"mode_count=11665, valid=16384",True
28.2557_77.5821.png,28.2557,77.5821,40,Cropland,0.99951171875,"mode_count=16376, valid=16384",True
28.3679_77.1645.png,28.3679,77.1645,20,Shrubland,0.69793701171875,"mode_count=11435, valid=16384",True
28.9442_77.3822.png,28.9442,77.3822,40,Cropland,0.8106689453125,"mode_count=13282, valid=16384",True
28.8679_77.1234.png,28.8679,77.1234,50,Built-up,0.896240234375,"mode_count=14684, valid=16384",True
28.2767_77.0322.png,28.2767,77.0322,20,Shrubland,0.6732177734375,"mode_count=11030, valid=16384",True
28.7679_77.2943.png,28.7679,77.2943,40,Cropland,0.32342529296875,"mode_count=5299, valid=16384",True
28.5355_77.6443.png,28.5355,77.6443,40,Cropland,0.8438720703125,"mode_count=13826, valid=16384",True
28.5854_77.0234.png,28.5854,77.0234,50,Built-up,0.40997314453125,"mode_count=6717, valid=16384",True
28.2354_77.1410.png,28.2354,77.141,40,Cropland,0.53741455078125,"mode_count=8805, valid=16384",True
28.4178_77.3734.png,28.4178,77.3734,30,Grassland,0.4429931640625,"mode_count=7258, valid=16384",True
28.2557_76.8910.png,28.2557,76.891,40,Cropland,0.955810546875,"mode_count=15660, valid=16384",True
28.7090_77.4443.png,28.709,77.4443,40,Cropland,0.44940185546875,"mode_count=7363, valid=16384",True
28.9556_77.4321.png,28.9556,77.4321,40,Cropland,0.8984375,"mode_count=14720, valid=16384",True
28.7855_77.3145.png,28.7855,77.3145,40,Cropland,0.6470947265625,"mode_count=10602, valid=16384",True
28.5091_77.0322.png,28.5091,77.0322,50,Built-up,0.87591552734375,"mode_count=14351, valid=16384",True
28.7679_77.3057.png,28.7679,77.3057,40,Cropland,0.6092529296875,"mode_count=9982, valid=16384",True
28.2855_77.3233.png,28.2855,77.3233,40,Cropland,0.90020751953125,"mode_count=14749, valid=16384",True
28.7442_77.5645.png,28.7442,77.5645,40,Cropland,0.891845703125,"mode_count=14612, valid=16384",True
28.7056_77.1943.png,28.7056,77.1943,50,Built-up,0.65155029296875,"mode_count=10675, valid=16384",True
28.4854_77.6410.png,28.4854,77.641,50,Built-up,0.515380859375,"mode_count=8444, valid=16384",True
28.2354_77.1322.png,28.2354,77.1322,40,Cropland,0.8067626953125,"mode_count=13218, valid=16384",True
28.2855_76.8822.png,28.2855,76.8822,40,Cropland,0.7987060546875,"mode_count=13086, valid=16384",True
28.6854_76.9057.png,28.6854,76.9057,50,Built-up,0.5400390625,"mode_count=8848, valid=16384",True
28.2557_76.8943.png,28.2557,76.8943,40,Cropland,0.9560546875,"mode_count=15664, valid=16384",True
28.9556_77.3558.png,28.9556,77.3558,40,Cropland,0.9088134765625,"mode_count=14890, valid=16384",True
28.9354_77.4944.png,28.9354,77.4944,10,Tree cover,0.8740234375,"mode_count=14320, valid=16384",True
28.9057_77.4822.png,28.9057,77.4822,10,Tree cover,0.976318359375,"mode_count=15996, valid=16384",True
28.6678_76.9910.png,28.6678,76.991,40,Cropland,0.57373046875,"mode_count=9400, valid=16384",True
28.4266_77.2058.png,28.4266,77.2058,20,Shrubland,0.5079345703125,"mode_count=8322, valid=16384",True
28.9354_77.4057.png,28.9354,77.4057,40,Cropland,0.95904541015625,"mode_count=15713, valid=16384",True
28.4354_77.1058.png,28.4354,77.1058,50,Built-up,0.696044921875,"mode_count=11404, valid=16384",True
28.6590_77.2410.png,28.659,77.241,50,Built-up,0.4798583984375,"mode_count=7862, valid=16384",True
28.4556_77.1058.png,28.4556,77.1058,10,Tree cover,0.6715087890625,"mode_count=11002, valid=16384",True
28.4942_76.8734.png,28.4942,76.8734,40,Cropland,0.8321533203125,"mode_count=13634, valid=16384",True
28.5443_77.3233.png,28.5443,77.3233,50,Built-up,0.29052734375,"mode_count=4760, valid=16384",True
28.7090_77.1322.png,28.709,77.1322,50,Built-up,0.7352294921875,"mode_count=12046, valid=16384",True
28.4556_77.4443.png,28.4556,77.4443,40,Cropland,0.58538818359375,"mode_count=9591, valid=16384",True
28.6766_77.2910.png,28.6766,77.291,50,Built-up,0.967041015625,"mode_count=15844, valid=16384",True
28.9266_77.6443.png,28.9266,77.6443,50,Built-up,0.5072021484375,"mode_count=8310, valid=16384",True
28.3266_77.2058.png,28.3266,77.2058,40,Cropland,0.770263671875,"mode_count=12620, valid=16384",True
28.7855_77.3822.png,28.7855,77.3822,40,Cropland,0.99810791015625,"mode_count=16353, valid=16384",True
28.6091_77.0944.png,28.6091,77.0944,50,Built-up,0.906982421875,"mode_count=14860, valid=16384",True
28.7855_77.2322.png,28.7855,77.2322,40,Cropland,0.62994384765625,"mode_count=10321, valid=16384",True
28.9266_77.1557.png,28.9266,77.1557,40,Cropland,0.7900390625,"mode_count=12944, valid=16384",True
28.2090_77.0557.png,28.209,77.0557,50,Built-up,0.53839111328125,"mode_count=8821, valid=16384",True
28.4556_76.9734.png,28.4556,76.9734,50,Built-up,0.43951416015625,"mode_count=7201, valid=16384",True
28.4442_77.3145.png,28.4442,77.3145,50,Built-up,0.91754150390625,"mode_count=15033, valid=16384",True
28.6854_77.4558.png,28.6854,77.4558,10,Tree cover,0.45172119140625,"mode_count=7401, valid=16384",True
28.2442_77.0234.png,28.2442,77.0234,40,Cropland,0.41949462890625,"mode_count=6873, valid=16384",True
28.3178_77.3444.png,28.3178,77.3444,50,Built-up,0.39117431640625,"mode_count=6409, valid=16384",True
28.3354_77.2646.png,28.3354,77.2646,40,Cropland,0.581298828125,"mode_count=9524, valid=16384",True
28.3556_77.1557.png,28.3556,77.1557,20,Shrubland,0.84326171875,"mode_count=13816, valid=16384",True
28.2679_77.0821.png,28.2679,77.0821,40,Cropland,0.9239501953125,"mode_count=15138, valid=16384",True
28.3057_77.5058.png,28.3057,77.5058,40,Cropland,0.9287109375,"mode_count=15216, valid=16384",True
28.7679_77.3646.png,28.7679,77.3646,40,Cropland,0.60418701171875,"mode_count=9899, valid=16384",True
28.4556_77.5645.png,28.4556,77.5645,50,Built-up,0.549072265625,"mode_count=8996, valid=16384",True
28.4178_77.1234.png,28.4178,77.1234,40,Cropland,0.37518310546875,"mode_count=6147, valid=16384",True
28.6091_77.0234.png,28.6091,77.0234,50,Built-up,0.87384033203125,"mode_count=14317, valid=16384",True
28.3090_76.9145.png,28.309,76.9145,40,Cropland,0.881103515625,"mode_count=14436, valid=16384",True
28.5678_77.5058.png,28.5678,77.5058,40,Cropland,0.96136474609375,"mode_count=15751, valid=16384",True
28.8591_77.5909.png,28.8591,77.5909,50,Built-up,0.86224365234375,"mode_count=14127, valid=16384",True
28.7354_77.2058.png,28.7354,77.2058,50,Built-up,0.65399169921875,"mode_count=10715, valid=16384",True
28.7679_77.3321.png,28.7679,77.3321,40,Cropland,0.54742431640625,"mode_count=8969, valid=16384",True
28.7767_77.0410.png,28.7767,77.041,40,Cropland,0.55047607421875,"mode_count=9019, valid=16384",True
28.5766_76.8822.png,28.5766,76.8822,40,Cropland,0.81353759765625,"mode_count=13329, valid=16384",True
28.2354_77.5443.png,28.2354,77.5443,40,Cropland,0.7587890625,"mode_count=12432, valid=16384",True
28.6557_77.0146.png,28.6557,77.0146,40,Cropland,0.53125,"mode_count=8704, valid=16384",True
28.5443_77.6146.png,28.5443,77.6146,40,Cropland,0.89898681640625,"mode_count=14729, valid=16384",True
28.6056_77.2822.png,28.6056,77.2822,40,Cropland,0.53167724609375,"mode_count=8711, valid=16384",True
28.6267_77.5146.png,28.6267,77.5146,40,Cropland,0.7777099609375,"mode_count=12742, valid=16384",True
28.3266_77.0909.png,28.3266,77.0909,40,Cropland,0.9263916015625,"mode_count=15178, valid=16384",True
28.5267_77.2646.png,28.5267,77.2646,50,Built-up,0.53240966796875,"mode_count=8723, valid=16384",True
28.2178_77.2822.png,28.2178,77.2822,40,Cropland,0.5169677734375,"mode_count=8470, valid=16384",True
28.5678_77.1943.png,28.5678,77.1943,50,Built-up,0.69598388671875,"mode_count=11403, valid=16384",True
28.7354_77.2146.png,28.7354,77.2146,10,Tree cover,0.51580810546875,"mode_count=8451, valid=16384",True
28.9178_77.2734.png,28.9178,77.2734,40,Cropland,0.74127197265625,"mode_count=12145, valid=16384",True
28.8943_77.3910.png,28.8943,77.391,40,Cropland,0.99072265625,"mode_count=16232, valid=16384",True
28.2855_77.1322.png,28.2855,77.1322,40,Cropland,0.49420166015625,"mode_count=8097, valid=16384",True
28.4090_77.0234.png,28.409,77.0234,40,Cropland,0.49285888671875,"mode_count=8075, valid=16384",True
28.3556_76.9558.png,28.3556,76.9558,40,Cropland,0.37420654296875,"mode_count=6131, valid=16384",True
28.9057_77.0410.png,28.9057,77.041,40,Cropland,0.541015625,"mode_count=8864, valid=16384",True
28.7591_77.3558.png,28.7591,77.3558,40,Cropland,0.6806640625,"mode_count=11152, valid=16384",True
28.6267_77.0443.png,28.6267,77.0443,50,Built-up,0.97003173828125,"mode_count=15893, valid=16384",True
28.2090_77.5058.png,28.209,77.5058,40,Cropland,0.96148681640625,"mode_count=15753, valid=16384",True
28.6091_77.6410.png,28.6091,77.641,40,Cropland,0.873046875,"mode_count=14304, valid=16384",True
28.5179_77.0146.png,28.5179,77.0146,40,Cropland,0.40777587890625,"mode_count=6681, valid=16384",True
28.6267_77.1234.png,28.6267,77.1234,50,Built-up,0.76885986328125,"mode_count=12597, valid=16384",True
28.4590_77.6410.png,28.459,77.641,40,Cropland,0.74005126953125,"mode_count=12125, valid=16384",True
28.8943_77.4443.png,28.8943,77.4443,40,Cropland,0.7388916015625,"mode_count=12106, valid=16384",True
28.9178_77.0146.png,28.9178,77.0146,40,Cropland,0.69683837890625,"mode_count=11417, valid=16384",True
28.4590_77.5733.png,28.459,77.5733,50,Built-up,0.3736572265625,"mode_count=6122, valid=16384",True
28.2557_77.2322.png,28.2557,77.2322,40,Cropland,0.9195556640625,"mode_count=15066, valid=16384",True
28.8354_77.1234.png,28.8354,77.1234,50,Built-up,0.54180908203125,"mode_count=8877, valid=16384",True
28.8178_77.1443.png,28.8178,77.1443,40,Cropland,0.64117431640625,"mode_count=10505, valid=16384",True
28.8943_76.9145.png,28.8943,76.9145,40,Cropland,0.8819580078125,"mode_count=14450, valid=16384",True
28.9942_77.0443.png,28.9942,77.0443,50,Built-up,0.67919921875,"mode_count=11128, valid=16384",True
28.7442_77.4443.png,28.7442,77.4443,40,Cropland,0.5732421875,"mode_count=9392, valid=16384",True
28.7354_77.1443.png,28.7354,77.1443,50,Built-up,0.74761962890625,"mode_count=12249, valid=16384",True
28.3442_76.8646.png,28.3442,76.8646,40,Cropland,0.8502197265625,"mode_count=13930, valid=16384",True
28.8943_77.6443.png,28.8943,77.6443,40,Cropland,0.76025390625,"mode_count=12456, valid=16384",True
28.3943_77.2558.png,28.3943,77.2558,10,Tree cover,0.35516357421875,"mode_count=5819, valid=16384",True
28.4556_77.2146.png,28.4556,77.2146,20,Shrubland,0.5294189453125,"mode_count=8674, valid=16384",True
28.8442_77.3321.png,28.8442,77.3321,40,Cropland,0.58746337890625,"mode_count=9625, valid=16384",True
28.8556_77.3734.png,28.8556,77.3734,40,Cropland,0.95513916015625,"mode_count=15649, valid=16384",True
28.9057_77.5645.png,28.9057,77.5645,40,Cropland,0.8707275390625,"mode_count=14266, valid=16384",True
28.6942_77.4321.png,28.6942,77.4321,50,Built-up,0.4962158203125,"mode_count=8130, valid=16384",True
28.8354_76.9233.png,28.8354,76.9233,40,Cropland,0.4705810546875,"mode_count=7710, valid=16384",True
28.2056_77.3233.png,28.2056,77.3233,40,Cropland,0.4696044921875,"mode_count=7694, valid=16384",True
28.8855_77.2558.png,28.8855,77.2558,40,Cropland,0.82415771484375,"mode_count=13503, valid=16384",True
28.8442_77.0322.png,28.8442,77.0322,40,Cropland,0.79351806640625,"mode_count=13001, valid=16384",True
28.3057_77.1058.png,28.3057,77.1058,40,Cropland,0.943115234375,"mode_count=15452, valid=16384",True
28.6091_77.1909.png,28.6091,77.1909,10,Tree cover,0.77587890625,"mode_count=12712, valid=16384",True
28.4266_77.3057.png,28.4266,77.3057,50,Built-up,0.838134765625,"mode_count=13732, valid=16384",True
28.9854_77.2234.png,28.9854,77.2234,40,Cropland,0.60272216796875,"mode_count=9875, valid=16384",True
28.5942_77.1410.png,28.5942,77.141,10,Tree cover,0.78643798828125,"mode_count=12885, valid=16384",True
28.7943_76.8943.png,28.7943,76.8943,40,Cropland,0.97479248046875,"mode_count=15971, valid=16384",True
28.9766_77.3409.png,28.9766,77.3409,40,Cropland,0.91876220703125,"mode_count=15053, valid=16384",True
28.9854_77.4910.png,28.9854,77.491,40,Cropland,0.8720703125,"mode_count=14288, valid=16384",True
28.4442_77.1733.png,28.4442,77.1733,10,Tree cover,0.47503662109375,"mode_count=7783, valid=16384",True
28.2679_77.4409.png,28.2679,77.4409,40,Cropland,0.82672119140625,"mode_count=13545, valid=16384",True
28.4854_77.3910.png,28.4854,77.391,40,Cropland,0.3082275390625,"mode_count=5050, valid=16384",True
28.3178_77.6234.png,28.3178,77.6234,40,Cropland,0.89996337890625,"mode_count=14745, valid=16384",True
28.5179_76.9822.png,28.5179,76.9822,40,Cropland,0.46746826171875,"mode_count=7659, valid=16384",True
28.3354_77.4944.png,28.3354,77.4944,40,Cropland,0.9832763671875,"mode_count=16110, valid=16384",True
28.6854_77.6146.png,28.6854,77.6146,40,Cropland,0.876953125,"mode_count=14368, valid=16384",True
28.2354_77.4145.png,28.2354,77.4145,40,Cropland,0.87060546875,"mode_count=14264, valid=16384",True
28.7266_77.2410.png,28.7266,77.241,40,Cropland,0.49249267578125,"mode_count=8069, valid=16384",True
28.5678_76.9145.png,28.5678,76.9145,40,Cropland,0.75347900390625,"mode_count=12345, valid=16384",True
28.9590_77.3057.png,28.959,77.3057,40,Cropland,0.63104248046875,"mode_count=10339, valid=16384",True
28.8266_77.4321.png,28.8266,77.4321,40,Cropland,0.85333251953125,"mode_count=13981, valid=16384",True
28.9354_77.3145.png,28.9354,77.3145,40,Cropland,0.8037109375,"mode_count=13168, valid=16384",True
28.3090_77.1058.png,28.309,77.1058,40,Cropland,0.9842529296875,"mode_count=16126, valid=16384",True
28.6091_77.4145.png,28.6091,77.4145,30,Grassland,0.378662109375,"mode_count=6204, valid=16384",True
28.2442_77.3822.png,28.2442,77.3822,40,Cropland,0.731689453125,"mode_count=11988, valid=16384",True
28.5091_77.3558.png,28.5091,77.3558,40,Cropland,0.2911376953125,"mode_count=4770, valid=16384",True
28.2943_77.3321.png,28.2943,77.3321,40,Cropland,0.90997314453125,"mode_count=14909, valid=16384",True
28.4854_76.8943.png,28.4854,76.8943,40,Cropland,0.718505859375,"mode_count=11772, valid=16384",True
28.3855_77.3233.png,28.3855,77.3233,50,Built-up,0.5556640625,"mode_count=9104, valid=16384",True
28.5942_77.1234.png,28.5942,77.1234,50,Built-up,0.68353271484375,"mode_count=11199, valid=16384",True
28.2266_77.5733.png,28.2266,77.5733,40,Cropland,0.75628662109375,"mode_count=12391, valid=16384",True
28.7591_77.3233.png,28.7591,77.3233,40,Cropland,0.48291015625,"mode_count=7912, valid=16384",True
28.3943_77.6234.png,28.3943,77.6234,40,Cropland,0.47784423828125,"mode_count=7829, valid=16384",True
28.7056_77.1909.png,28.7056,77.1909,50,Built-up,0.79547119140625,"mode_count=13033, valid=16384",True
28.5267_76.9944.png,28.5267,76.9944,40,Cropland,0.77178955078125,"mode_count=12645, valid=16384",True
28.5267_76.8646.png,28.5267,76.8646,40,Cropland,0.95880126953125,"mode_count=15709, valid=16384",True
28.9556_77.3145.png,28.9556,77.3145,40,Cropland,0.89508056640625,"mode_count=14665, valid=16384",True
28.3855_76.9443.png,28.3855,76.9443,40,Cropland,0.54254150390625,"mode_count=8889, valid=16384",True
28.4266_77.6322.png,28.4266,77.6322,40,Cropland,0.8682861328125,"mode_count=14226, valid=16384",True
28.7354_76.9822.png,28.7354,76.9822,40,Cropland,0.9688720703125,"mode_count=15874, valid=16384",True
28.2056_77.5944.png,28.2056,77.5944,40,Cropland,0.9737548828125,"mode_count=15954, valid=16384",True
28.6557_76.8822.png,28.6557,76.8822,40,Cropland,0.8951416015625,"mode_count=14666, valid=16384",True
28.2354_77.4233.png,28.2354,77.4233,40,Cropland,0.900390625,"mode_count=14752, valid=16384",True
28.4766_77.0410.png,28.4766,77.041,50,Built-up,0.8310546875,"mode_count=13616, valid=16384",True
28.5057_77.2322.png,28.5057,77.2322,50,Built-up,0.9677734375,"mode_count=15856, valid=16384",True
28.8556_77.5410.png,28.8556,77.541,40,Cropland,0.782470703125,"mode_count=12820, valid=16384",True
28.5678_77.4057.png,28.5678,77.4057,50,Built-up,0.472900390625,"mode_count=7748, valid=16384",True
28.9590_77.4145.png,28.959,77.4145,40,Cropland,0.858642578125,"mode_count=14068, valid=16384",True
28.9266_77.0909.png,28.9266,77.0909,50,Built-up,0.79620361328125,"mode_count=13045, valid=16384",True
28.6179_77.5058.png,28.6179,77.5058,40,Cropland,0.7593994140625,"mode_count=12442, valid=16384",True
28.8855_76.8943.png,28.8855,76.8943,40,Cropland,0.88055419921875,"mode_count=14427, valid=16384",True
28.7354_77.0410.png,28.7354,77.041,50,Built-up,0.557861328125,"mode_count=9140, valid=16384",True
28.6766_76.8646.png,28.6766,76.8646,40,Cropland,0.7099609375,"mode_count=11632, valid=16384",True
28.6557_77.4443.png,28.6557,77.4443,50,Built-up,0.924072265625,"mode_count=15140, valid=16384",True
28.9266_77.3321.png,28.9266,77.3321,40,Cropland,0.907470703125,"mode_count=14868, valid=16384",True
28.2855_77.6146.png,28.2855,77.6146,40,Cropland,0.98638916015625,"mode_count=16161, valid=16384",True
28.9178_77.4646.png,28.9178,77.4646,40,Cropland,0.5760498046875,"mode_count=9438, valid=16384",True
28.9442_77.2410.png,28.9442,77.241,40,Cropland,0.71270751953125,"mode_count=11677, valid=16384",True
28.7178_76.8646.png,28.7178,76.8646,40,Cropland,0.6756591796875,"mode_count=11070, valid=16384",True
28.7442_77.1058.png,28.7442,77.1058,50,Built-up,0.568115234375,"mode_count=9308, valid=16384",True
28.6179_77.5909.png,28.6179,77.5909,40,Cropland,0.79119873046875,"mode_count=12963, valid=16384",True
28.4942_76.8910.png,28.4942,76.891,40,Cropland,0.792724609375,"mode_count=12988, valid=16384",True
28.5091_77.1821.png,28.5091,77.1821,10,Tree cover,0.5032958984375,"mode_count=8246, valid=16384",True
28.7442_76.9558.png,28.7442,76.9558,40,Cropland,0.7940673828125,"mode_count=13010, valid=16384",True
28.6179_77.5146.png,28.6179,77.5146,50,Built-up,0.43878173828125,"mode_count=7189, valid=16384",True
28.6443_77.6410.png,28.6443,77.641,40,Cropland,0.78265380859375,"mode_count=12823, valid=16384",True
28.8943_77.0909.png,28.8943,77.0909,40,Cropland,0.52545166015625,"mode_count=8609, valid=16384",True
28.2557_77.0557.png,28.2557,77.0557,40,Cropland,0.73748779296875,"mode_count=12083, valid=16384",True
28.3178_77.1733.png,28.3178,77.1733,10,Tree cover,0.31622314453125,"mode_count=5181, valid=16384",True
28.5942_77.3057.png,28.5942,77.3057,50,Built-up,0.705322265625,"mode_count=11556, valid=16384",True
28.4442_77.0557.png,28.4442,77.0557,50,Built-up,0.86407470703125,"mode_count=14157, valid=16384",True
28.6355_77.3646.png,28.6355,77.3646,50,Built-up,0.8043212890625,"mode_count=13178, valid=16384",True
28.3090_77.0645.png,28.309,77.0645,40,Cropland,0.743896484375,"mode_count=12188, valid=16384",True
28.8679_77.5733.png,28.8679,77.5733,40,Cropland,0.87652587890625,"mode_count=14361, valid=16384",True
28.3679_77.3646.png,28.3679,77.3646,40,Cropland,0.4666748046875,"mode_count=7646, valid=16384",True
28.8354_77.3910.png,28.8354,77.391,40,Cropland,0.91943359375,"mode_count=15064, valid=16384",True
28.9266_77.4944.png,28.9266,77.4944,10,Tree cover,0.99066162109375,"mode_count=16231, valid=16384",True
28.2557_77.1909.png,28.2557,77.1909,40,Cropland,0.93792724609375,"mode_count=15367, valid=16384",True
28.5854_76.8943.png,28.5854,76.8943,40,Cropland,0.9620361328125,"mode_count=15762, valid=16384",True
28.2266_77.4443.png,28.2266,77.4443,40,Cropland,0.50238037109375,"mode_count=8231, valid=16384",True
28.6056_77.1557.png,28.6056,77.1557,10,Tree cover,0.82122802734375,"mode_count=13455, valid=16384",True
28.6590_77.2058.png,28.659,77.2058,50,Built-up,0.87103271484375,"mode_count=14271, valid=16384",True
28.2266_77.2943.png,28.2266,77.2943,40,Cropland,0.4803466796875,"mode_count=7870, valid=16384",True
